Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4277813478501115,0.6005942534809169,0.5978625578658185,0.5992252924360516,3496235.0
Ashlar,0.9501173543896181,0.9814554818623004,0.967486038041127,0.9744206955042483,79939535.0
Polygonal,,,,,0.0
Quarry,0.13849752247508618,0.5016764038627557,0.16059022756923155,0.2432987683170245,155601.0
