Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4024503619351022,0.5461134973912788,0.6047202204657296,0.5739245721036441,3496235.0
Ashlar,0.9505271612484928,0.9823179767450321,0.9670735762973852,0.9746361702957058,79939535.0
Polygonal,,,,,0.0
Quarry,0.050025995692142444,0.3106727221118365,0.0562721319271727,0.09528525178877492,155601.0
