Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47635153296869553,0.5241319168641183,0.8393674404505755,0.6453090911360825,369483.0
Ashlar,,,,,0.0
Polygonal,0.8440078010561942,0.9817614069363235,0.8574522115182118,0.9154058899021696,4083620.0
Quarry,0.3769516874552253,0.4365258402704776,0.734190280498877,0.5475162140973558,104635.0
