Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37986825427048637,0.4662372410744805,0.6721962339488049,0.5505862651667662,3496235.0
Ashlar,0.9500404812695967,0.9841918480149763,0.9647623794659301,0.9743802658404934,79939535.0
Polygonal,,,,,0.0
Quarry,0.001530767858478785,0.014429857871324727,0.0017095005816157994,0.003056856379463901,155601.0
