Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4857863059430716,0.5286482768292724,0.8569704154183007,0.6539114056980475,369483.0
Ashlar,,,,,0.0
Polygonal,0.8583325589225995,0.9835934800990559,0.8707999275152928,0.9237663676519048,4083620.0
Quarry,0.36304107570454963,0.4119814175154027,0.7534572561762317,0.532692788464787,104635.0
