Class,IoU,Precision,Recall,F1-Score,Support
Background,0.45930496342752886,0.5206287450922124,0.7958943342583877,0.6294845490674419,1193083.0
Ashlar,0.9560573195432619,0.9867322677895105,0.9685077509003869,0.9775350752671201,30351119.0
Polygonal,0.08578213820324451,0.17448884535231016,0.14437487087392528,0.15800985333060838,125846.0
Quarry,0.05003510742873192,0.27136329017517136,0.05780056129649758,0.09530178005429768,61643.0
