Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36085242513222054,0.43726991145924704,0.6737187288611892,0.5303329273152599,3496235.0
Ashlar,0.9372468286185532,0.9854013289278011,0.9504439949519347,0.9676070336240035,79939535.0
Polygonal,0.0,0.0,0.0,0.0,0.0
Quarry,0.08040993299172251,0.19103431609473176,0.12192723697148476,0.14885078438526086,155601.0
