Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2756907671713923,0.34011159075155617,0.5927538420365672,0.43222193695527866,668851.0
Ashlar,0.8992725568337742,0.9610710216088808,0.9332675558290516,0.9469652510884768,9919298.0
Polygonal,0.6923053895914447,0.8455341406527924,0.7925406746193638,0.8181802100843993,1838370.0
Quarry,0.29592167506359507,0.762817244504872,0.32590884887210764,0.4566968525301859,165264.0
