Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3407710056328727,0.4456122426774835,0.5915695026221064,0.5083209648794896,3496235.0
Ashlar,0.9207792731940946,0.9812806503272646,0.9372421168074095,0.9587559445733876,79939535.0
Polygonal,,,,,0.0
Quarry,0.04847991403995591,0.25972523070532033,0.05625285184542516,0.09247657182702772,155601.0
