Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44368493819483323,0.4808686400368031,0.8515845083703313,0.6146561849562713,1193083.0
Ashlar,0.9521178633595175,0.989983897409183,0.96137882099174,0.9754716979239771,30351119.0
Polygonal,0.2627203858093992,0.4051563852610185,0.4276893981532985,0.4161180713669977,125846.0
Quarry,0.047795585467404325,0.2830841989696816,0.054377626007819216,0.09123074410756082,61643.0
