Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2213346521347437,0.24872103998507625,0.6677899861105089,0.362447183084305,668851.0
Ashlar,0.8422287444546549,0.9777902426217072,0.858655320164794,0.9143584877718053,9919298.0
Polygonal,0.6533702893077681,0.7709223918871181,0.8107812899470727,0.7903496192390401,1838370.0
Quarry,0.4860190161998529,0.6830185448606502,0.6275716429470423,0.654122202881001,165264.0
