Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38545457819393175,0.4032855585087744,0.8970968490876159,0.5564304803069148,1193083.0
Ashlar,0.9403091865925164,0.99205758173891,0.9474416412785308,0.9692364424082793,30351119.0
Polygonal,0.33667165618023137,0.6252252676709973,0.4217933029257982,0.5037462335998482,125846.0
Quarry,0.08099170938548193,0.766317365269461,0.08304268124523466,0.14984705004171361,61643.0
