Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40480519913518725,0.43480644339304286,0.8543721903308136,0.5763150640165478,369483.0
Ashlar,,,,,0.0
Polygonal,0.8054768861862225,0.9837663516181857,0.8163271802959139,0.8922594272449115,4083620.0
Quarry,0.22547864506627394,0.2532116161089559,0.6730635064748889,0.36798461723350556,104635.0
