Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3454930925848402,0.3711750165792488,0.8331479391474033,0.5135560999738913,369483.0
Ashlar,,,,,0.0
Polygonal,0.7658659087604293,0.9804756383089074,0.7777268697871007,0.8674111720046037,4083620.0
Quarry,0.3009073113956195,0.35839258146837355,0.652296076838534,0.462611453959475,104635.0
