Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40551360463836567,0.452290056360517,0.7967886559443056,0.5770326282152254,1193083.0
Ashlar,0.8318348089411245,0.9912882312584564,0.8379606695884919,0.9081984957169353,30351119.0
Polygonal,0.0269795361914226,0.027110572249347358,0.8480682739220953,0.05254152637057761,125846.0
Quarry,0.0815538041563931,0.20235429070847216,0.12019207371477703,0.15080859378975545,61643.0
