Class,IoU,Precision,Recall,F1-Score,Support
Background,0.26045899956388674,0.2881303287892308,0.7306073621790448,0.41327643287723664,369483.0
Ashlar,,,,,0.0
Polygonal,0.573295279987826,0.9615635900736976,0.5867411757215412,0.7287828130931177,4083620.0
Quarry,0.20773003010981225,0.3304716117216117,0.35868495245376786,0.3440007699252531,104635.0
