Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2500963124517455,0.2780335506998518,0.713383100271959,0.4001232704402516,668851.0
Ashlar,0.8393255953398239,0.952093022287886,0.8763357044016623,0.9126449362378982,9919298.0
Polygonal,0.49596116527971235,0.6943187669084319,0.6345071993124344,0.6630668987813977,1838370.0
Quarry,0.21956450539349823,0.6335782445657144,0.25150062929615646,0.3600703438358182,165264.0
