Class,IoU,Precision,Recall,F1-Score,Support
Background,0.456993929198476,0.5197052830712008,0.7911108224194348,0.6273106840601296,369483.0
Ashlar,,,,,0.0
Polygonal,0.8412434770424821,0.9784040865670182,0.8571595790009844,0.9137775503691004,4083620.0
Quarry,0.26369255760922206,0.30495640707894356,0.6608782912027524,0.41733656817303977,104635.0
