run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run4,7,4,base,42,v6_stress_gamma067,wall1,0.8634720223140544,0.6899294868880909,0.5445228346782751,0.6993081146268069,0.9267346243726238,0.8165186680759762,0.7051016954264706,0.8161183292916903
7ch_run4,7,4,base,42,v6_stress_gamma067,wall2,0.9167772293292924,,0.0412292333794653,0.47900323135437883,0.9565819285635877,,0.07919338423806956,0.5178876564008287
7ch_run4,7,4,base,42,v6_stress_gamma067,wall3,,0.8055593384733344,0.35114744110479285,0.5783533897890636,,0.892310013089311,0.5197766437949511,0.706043328442131
7ch_run4,7,4,base,42,v6_stress_gamma067,wall4,0.8044668603606661,0.018426714421118044,0.10497394215969541,0.3092891723138265,0.8916393844992798,0.03618662817891995,0.19000256595105142,0.3726095262097504
7ch_run4,7,4,base,42,v6_stress_gamma067,AllWalls,0.861572037334671,0.5046385132608479,0.26046836283055713,0.5422263044753587,,,,0.6031647100861002
