Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40214429340666613,0.44408516599813297,0.809815410998229,0.5736132797425744,1193083.0
Ashlar,0.9449495988251717,0.9889572028234668,0.9550264687110878,0.9716957183836121,30351119.0
Polygonal,0.24467903543517064,0.30691523760676137,0.5468191281407434,0.3931600492485595,125846.0
Quarry,0.04710063318066922,0.1708191513501248,0.06106127216391156,0.0899639092712541,61643.0
