Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43654510058353196,0.5765314763700117,0.6425895284498897,0.6077708251640761,3496235.0
Ashlar,0.9629821160240545,0.9834101689199906,0.9788843029922554,0.9811420166929876,79939535.0
Polygonal,,,,,0.0
Quarry,0.05122019173536973,0.7767428461686192,0.051985527085301506,0.09744902569044966,155601.0
