Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3603957688665851,0.37712950659101085,0.8903781212204013,0.5298395909696914,1193083.0
Ashlar,0.9338171629052114,0.991359634760087,0.9414797194133105,0.9657760628231468,30351119.0
Polygonal,0.23220136840123032,0.5250369024639492,0.2939465696168333,0.37688867153671385,125846.0
Quarry,0.05520699408588326,0.2101708188537027,0.06965916649092355,0.1046372785535005,61643.0
