run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_frac50_run1,4,1,base,42,v5_fractioning_frac50,wall1,0.8550915434547848,0.6454887861384453,0.3344961125727969,0.6116921473886756,0.9218860885563909,0.7845556792316374,0.5013069868415223,0.7359162515431835
4ch_frac50_run1,4,1,base,42,v5_fractioning_frac50,wall2,0.9514455473578048,,0.0,0.4757227736789024,0.9751187253428945,,0.0,0.4875593626714472
4ch_frac50_run1,4,1,base,42,v5_fractioning_frac50,wall3,,0.7938440315948063,0.24512960956622928,0.5194868205805178,,0.8850758679270951,0.39374151523330336,0.6394086915801993
4ch_frac50_run1,4,1,base,42,v5_fractioning_frac50,wall4,0.9421348106293481,0.26445169963510656,0.07462851548312727,0.4270716752491939,0.9702053693420486,0.41828675577156743,0.13889174613903868,0.5091279570842182
4ch_frac50_run1,4,1,base,42,v5_fractioning_frac50,AllWalls,0.9162239671473126,0.5679281724561194,0.16356355940553835,0.5492385663363234,,,,0.593003065719762
