run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run4,3,4,base,42,v2_NO_yaw_correction,wall1,0.867216082197483,0.6249702263146544,0.5476591320501791,0.6799484801874388,0.9288866890830082,0.7692082183340103,0.7077257785113145,0.8019402286427777
3ch_run4,3,4,base,42,v2_NO_yaw_correction,wall2,0.9303497369259802,,0.04345706717680818,0.4869034020513942,0.9639183191824423,,0.08329440385005245,0.5236063615162474
3ch_run4,3,4,base,42,v2_NO_yaw_correction,wall3,,0.8120573091506557,0.21970239444066772,0.5158798517956616,,0.8962821485279423,0.36025574015769485,0.6282689443428185
3ch_run4,3,4,base,42,v2_NO_yaw_correction,wall4,0.7069534605037987,0.004585582519838405,0.08436042721757007,0.26529982341373576,0.8283218926134576,0.009129301872591526,0.15559480980698623,0.33101533476434514
3ch_run4,3,4,base,42,v2_NO_yaw_correction,AllWalls,0.834839759875754,0.48053770599504947,0.2237947552213063,0.5130574070307032,,,,0.5712077173165472
