Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40462559229910966,0.529048128695395,0.6324177293574373,0.5761330200979937,3496235.0
Ashlar,0.9455409475214235,0.9828514721938381,0.9614017144332901,0.9720082722761727,79939535.0
Polygonal,,,,,0.0
Quarry,0.05973775903172566,0.17247084673523144,0.08373982172351077,0.1127406446030716,155601.0
