run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run5,4,5,base,42,v6_stress_none,wall1,0.9078587175053509,0.699902559329779,0.34188143901035944,0.6498809052818298,0.9517043470518981,0.8234619749095851,0.509555358724535,0.761573893562006
4ch_run5,4,5,base,42,v6_stress_none,wall2,0.9581585161416651,,0.0939417640852279,0.5260501401134465,0.978632228436348,,0.17174911347092328,0.5751906709536356
4ch_run5,4,5,base,42,v6_stress_none,wall3,,0.7675133577373928,0.24964113380791556,0.5085772457726542,,0.8684668258687362,0.39954051936047796,0.6340036726146071
4ch_run5,4,5,base,42,v6_stress_none,wall4,0.9515380567647937,0.25731190251554453,0.047243814157716724,0.41869792447935167,0.9751673081305188,0.40930480654916623,0.0902250526936065,0.49156572245776387
4ch_run5,4,5,base,42,v6_stress_none,AllWalls,0.9391850968039366,0.5749092731942388,0.18317703776530492,0.5657571359211601,,,,0.6155834898970032
