Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32884897071485664,0.4354197325629985,0.5733040692172098,0.49493806739821117,668851.0
Ashlar,0.9073727897168044,0.968529539391338,0.9349378353185881,0.9514372802303904,9919298.0
Polygonal,0.6651420690308232,0.7741351018733762,0.825304481687582,0.7989012846428912,1838370.0
Quarry,0.49291042327463636,0.6402334382706929,0.6817395197986252,0.6603348942978883,165264.0
