Class,IoU,Precision,Recall,F1-Score,Support
Background,0.40156175205826933,0.4404873245295698,0.8196290492390719,0.5730204202113166,369483.0
Ashlar,,,,,0.0
Polygonal,0.8281940918338181,0.9773885905498084,0.8443721502000676,0.9060242515093967,4083620.0
Quarry,0.19760866424095944,0.23139246931430155,0.5750943756869117,0.3300054018333329,104635.0
