Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3585101844939746,0.3854055293452065,0.8370642221698968,0.5277990383671868,369483.0
Ashlar,,,,,0.0
Polygonal,0.8102580772546244,0.979792791675329,0.8240281906739608,0.8951851533604911,4083620.0
Quarry,0.28677842230342676,0.3409401614193561,0.6435227218425957,0.4457308536306858,104635.0
