Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33897195906974176,0.44337094670551863,0.5900927712239022,0.5063167406511552,3496235.0
Ashlar,0.940847799580962,0.9815610473848864,0.9577756613170192,0.9695224940194644,79939535.0
Polygonal,,,,,0.0
Quarry,0.07987784755114088,0.22398175301401108,0.11044273494386282,0.14793867238277247,155601.0
