Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4691898489009167,0.5190574504072302,0.8300378096075461,0.6387055413592899,1193083.0
Ashlar,0.7925329854661326,0.9926751127211858,0.7971950226942209,0.8842604201897477,30351119.0
Polygonal,0.018574867368174226,0.01865844329752539,0.8057069751919013,0.03647226721030051,125846.0
Quarry,0.07002574987821003,0.33026980896737346,0.08161510633810815,0.1308861022946043,61643.0
