Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3469186490933627,0.38949394826141315,0.7604064428040631,0.5151293277094061,1193083.0
Ashlar,0.8290191844093064,0.991942330712275,0.8346398365081696,0.906517757141015,30351119.0
Polygonal,0.017182113669917207,0.017451193306841424,0.5270409866026731,0.03378375108843671,125846.0
Quarry,0.059623298378442324,0.11067193675889328,0.11446555164414451,0.11253678258997281,61643.0
