Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3382658215201536,0.41868686323446713,0.6378221756415106,0.5055285969059765,668851.0
Ashlar,0.8844082915809247,0.9196236633243428,0.9584987768287635,0.9386588835681149,9919298.0
Polygonal,0.5215813128375745,0.9255836751302836,0.5444110815559435,0.6855779687053138,1838370.0
Quarry,0.3157496495805303,0.49926775370372795,0.4620788556491432,0.4799539938029904,165264.0
