Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2620312730344466,0.28240283608581945,0.7841307989812792,0.41525321698948836,369483.0
Ashlar,,,,,0.0
Polygonal,0.6256743108771496,0.9695227969880285,0.6382271122190606,0.7697412780541024,4083620.0
Quarry,0.16890236984536944,0.20604158525465677,0.48374826778802504,0.2889931173083566,104635.0
