Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3158388314778991,0.3431947569115659,0.7984832861051794,0.48005701598448985,369483.0
Ashlar,,,,,0.0
Polygonal,0.7361735936918664,0.973826478091146,0.7510336417198467,0.8480414589493191,4083620.0
Quarry,0.2651495735937431,0.33028219791832936,0.5734792373488794,0.4191592506181981,104635.0
