Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3305916281412866,0.3855948358814471,0.6985756169909292,0.49690922616594624,668851.0
Ashlar,0.8252050590435703,0.9846074640328879,0.8359898049236952,0.9042327106807252,9919298.0
Polygonal,0.5578614101017807,0.593104105628903,0.9037380940724664,0.7161887527149589,1838370.0
Quarry,0.5752223211403191,0.7501355532165981,0.7115584761351534,0.7303379509298852,165264.0
