Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3967067641355888,0.4383533643418148,0.8067840739628075,0.5680602032182577,369483.0
Ashlar,,,,,0.0
Polygonal,0.7818151959737333,0.9790994447748159,0.795084508352883,0.8775491394846746,4083620.0
Quarry,0.2818956527051144,0.3415562581286414,0.6174224685812587,0.43981060722102516,104635.0
