run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run3,4,3,base,42,v6_stress_contrast080,wall1,0.8465248094214721,0.5994846516247397,0.29645137862813353,0.5808202798914485,0.9168843062408608,0.7495972543603836,0.4573274146876678,0.7079363250963041
4ch_run3,4,3,base,42,v6_stress_contrast080,wall2,0.871392553565533,,0.06360182110704139,0.4674971873362872,0.9312771410843581,,0.11959705191335973,0.525437096498859
4ch_run3,4,3,base,42,v6_stress_contrast080,wall3,,0.817056356352036,0.17626950852684975,0.4966629324394429,,0.8993186738493648,0.2997093901509157,0.5995140320001402
4ch_run3,4,3,base,42,v6_stress_contrast080,wall4,0.8805522803429267,0.044614473870247605,0.07517787175474232,0.3334482086559722,0.9364826381560147,0.08541806568111789,0.13984266925443395,0.38724779103052215
4ch_run3,4,3,base,42,v6_stress_contrast080,AllWalls,0.8661565477766441,0.48705182728234114,0.15287514500419175,0.5020278400210589,,,,0.5550338111564563
