run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run2,4,2,base,42,v8_coslr,wall1,0.913097112596679,0.7123220485313837,0.2793271119177581,0.6349154243486069,0.954574764223356,0.8319954171498577,0.4366781713850128,0.7410827842527422
4ch_run2,4,2,base,42,v8_coslr,wall2,0.9377816710143897,,0.0400378228543302,0.48890974693435996,0.9678919818902817,,0.07699301308955948,0.5224424974899206
4ch_run2,4,2,base,42,v8_coslr,wall3,,0.8293953315566479,0.23219459172625695,0.5307949616414525,,0.9067425911171517,0.37687974494509235,0.641811168031122
4ch_run2,4,2,base,42,v8_coslr,wall4,0.9356992395733712,0.19530917028867142,0.09224547711954593,0.40775129566052953,0.9667816367790687,0.32679272466637826,0.16890979006443566,0.48749471716996085
4ch_run2,4,2,base,42,v8_coslr,AllWalls,0.9288593410614799,0.5790088501255676,0.1609512509044728,0.5562731473638401,,,,0.5982077917359364
