Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33297459574170474,0.3515028231653833,0.8633306539137119,0.4995963115957634,369483.0
Ashlar,,,,,0.0
Polygonal,0.7549935254558181,0.9839144998015867,0.7644288645858331,0.8603946561680065,4083620.0
Quarry,0.34880843534072975,0.399623729043219,0.7328427390452525,0.517209747806204,104635.0
