Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2997903677334757,0.3828875949866772,0.5800694026023733,0.4612903360043183,668851.0
Ashlar,0.8936379926844126,0.9551735921127342,0.932756430949045,0.9438319215570823,9919298.0
Polygonal,0.6761918047079337,0.8232342102134742,0.7910458721584882,0.8068191275111932,1838370.0
Quarry,0.38000968237996696,0.6380037133545298,0.48446727659986444,0.5507348060407832,165264.0
