run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
slim_7ch_run3,7,3,slim,42,v3_architecture-size_slim,wall1,0.8510952851243293,0.5657966416350345,0.510749005954759,0.6425469775713742,0.9195585899481833,0.722694922942508,0.6761533569661061,0.7728022899522659
slim_7ch_run3,7,3,slim,42,v3_architecture-size_slim,wall2,0.9657012217260619,,0.007883789956857077,0.4867925058414595,0.9825513776484197,,0.015644243980140898,0.4990978108142803
slim_7ch_run3,7,3,slim,42,v3_architecture-size_slim,wall3,,0.8365246148633722,0.220454395469244,0.5284895051663081,,0.9109865537256686,0.36126609283828753,0.636126323281978
slim_7ch_run3,7,3,slim,42,v3_architecture-size_slim,wall4,0.916533339094951,0.0715534655489675,0.05536827050771274,0.34781835838387704,0.9564491474254945,0.13355090128388497,0.10492691898170554,0.3983089892303617
slim_7ch_run3,7,3,slim,42,v3_architecture-size_slim,AllWalls,0.9111099486484474,0.49129157401579143,0.19861386547214321,0.5336717960454607,,,,0.5765838533197215
