Class,IoU,Precision,Recall,F1-Score,Support
Background,0.11329562224172812,0.1170963009276172,0.7773106416825272,0.20353196397843812,668851.0
Ashlar,0.6221153309400532,0.9689022787689736,0.6347903853679968,0.7670420457459373,9919298.0
Polygonal,0.7243717733511336,0.9234659190536376,0.7706359437980385,0.8401573077752181,1838370.0
Quarry,0.5073332449277285,0.8043748843624375,0.5787406815761449,0.6731533940950839,165264.0
