Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30846456587793636,0.35784770378630365,0.690904252217609,0.47149089692156376,668851.0
Ashlar,0.8258349378973292,0.9843790469865515,0.8368012534758004,0.9046107298706624,9919298.0
Polygonal,0.5743900970112988,0.6122985260541731,0.9027007620881542,0.7296668063419312,1838370.0
Quarry,0.582357433808554,0.7531245647136291,0.7197574789427824,0.7360630681361113,165264.0
