Class,IoU,Precision,Recall,F1-Score,Support
Background,0.331608850124719,0.39320275739812965,0.6791706972105895,0.4980574439613561,668851.0
Ashlar,0.8719544163494944,0.9803521133113104,0.8874632055615226,0.9315979157760649,9919298.0
Polygonal,0.6303654503340688,0.6946785873705834,0.8719409041705424,0.7732811685930957,1838370.0
Quarry,0.5439682228324834,0.741573183939244,0.6712048601026237,0.7046365524732726,165264.0
