Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4495991329942487,0.5104401702306153,0.7904450272407662,0.6203082255789849,369483.0
Ashlar,0.0,0.0,0.0,0.0,0.0
Polygonal,0.8328267170277656,0.9786207494702155,0.8482601221465269,0.9087893681278644,4083620.0
Quarry,0.24965626835250632,0.2810857905197528,0.6906675586562814,0.39955990247084905,104635.0
