Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4120852947498262,0.5606047833680622,0.6086819106839214,0.58365496231987,3496235.0
Ashlar,0.9595763592636486,0.9812602043953191,0.9774895238007076,0.9793712347338476,79939535.0
Polygonal,,,,,0.0
Quarry,0.029832460047936528,0.28574683832744674,0.03223629668189793,0.05793653085385926,155601.0
