Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3538489061491547,0.36692772644410854,0.9084858304074402,0.522730275944354,1193083.0
Ashlar,0.9128378222113372,0.9922160839390588,0.9194219824316856,0.9544330539805518,30351119.0
Polygonal,0.001405559333005326,0.0016789456782348154,0.008558078921856872,0.002807173017776156,125846.0
Quarry,0.0017998609198380125,0.011159959418329387,0.0021413623606897783,0.0035932544813599924,61643.0
