Class,IoU,Precision,Recall,F1-Score,Support
Background,0.43837953679476743,0.5924392411542507,0.6276709088490905,0.609546403547476,3496235.0
Ashlar,0.9628929637053998,0.9823817276292909,0.9798131175018718,0.9810957413467148,79939535.0
Polygonal,,,,,0.0
Quarry,0.07758738783990501,0.40957575027118237,0.08735805039813369,0.1440020340168124,155601.0
