Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4488538411221746,0.4922854464524851,0.8357326318125597,0.6195985107435347,369483.0
Ashlar,,,,,0.0
Polygonal,0.856418274160665,0.9830969172854032,0.869217507995357,0.9226565866982471,4083620.0
Quarry,0.2943281856715179,0.324635572683174,0.7591914751278253,0.45479684199075954,104635.0
