Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4328722326765173,0.4672248644570516,0.8548079343298609,0.6042021372246688,369483.0
Ashlar,,,,,0.0
Polygonal,0.8504761006199768,0.9831059058620139,0.863090101429614,0.9191970653768902,4083620.0
Quarry,0.3742827584466705,0.4422909485586155,0.7088068046064893,0.5446954146026197,104635.0
