run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run3,4,3,base,42,v2_NO_yaw_correction,wall1,0.9062949433740974,0.7058081448573031,0.3459796343796378,0.6526942408703461,0.9508444079172519,0.8275352031647691,0.5140934164863495,0.7641576758561236
4ch_run3,4,3,base,42,v2_NO_yaw_correction,wall2,0.9563613585318361,,0.06753740301267284,0.5119493807722545,0.977693976995685,,0.1265293428072442,0.5521116599014646
4ch_run3,4,3,base,42,v2_NO_yaw_correction,wall3,,0.8173400001052246,0.2579361069248986,0.5376380535150616,,0.8994904641485911,0.41009413038542814,0.6547922972670096
4ch_run3,4,3,base,42,v2_NO_yaw_correction,wall4,0.9537436995936905,0.2172308136372215,0.03552173029739487,0.4021654145094356,0.9763242740509264,0.3569262480106161,0.0686064410974616,0.4672856543863347
4ch_run3,4,3,base,42,v2_NO_yaw_correction,AllWalls,0.9388000004998748,0.5801263195332497,0.17674371865365104,0.5652233462289252,,,,0.6095868218527332
