run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_frac25_run1,7,1,base,42,v5_fractioning_frac25,wall1,0.8512698307316683,0.6327740939034154,0.5913186225853249,0.6917875157401362,0.9196604585677551,0.7750908056002588,0.7431806731761149,0.8126439791147096
7ch_frac25_run1,7,1,base,42,v5_fractioning_frac25,wall2,0.9610798144844536,,0.03175388217957194,0.4964168483320128,0.9801536963319475,,0.06155321095083667,0.5208534536413921
7ch_frac25_run1,7,1,base,42,v5_fractioning_frac25,wall3,,0.8078047494265416,0.2515770898176968,0.5296909196221191,,0.8936858360204966,0.40201613127057345,0.6478509836455351
7ch_frac25_run1,7,1,base,42,v5_fractioning_frac25,wall4,0.9117654099012498,0.04036621365098407,0.0845017627750537,0.3455444621090958,0.9538465390984828,0.07760000876869284,0.15583517828284243,0.39576057538333936
7ch_frac25_run1,7,1,base,42,v5_fractioning_frac25,AllWalls,0.9080383517057905,0.49364835232698034,0.23978783933941183,0.547158181124061,,,,0.594277247946244
