Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2773451349656241,0.31608333855743836,0.6935326403040438,0.43425246219470354,668851.0
Ashlar,0.8735561946354324,0.9839448950804104,0.8861878128875652,0.932511335541141,9919298.0
Polygonal,0.7046855641765081,0.784082949110939,0.8743571751062083,0.8267631039826684,1838370.0
Quarry,0.5926647665991048,0.810127844449984,0.688268467421822,0.7442429556153879,165264.0
