Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44119431836470496,0.4813575796421584,0.8409599332150404,0.6122620839434332,1193083.0
Ashlar,0.8044668603606661,0.992291471937517,0.8095259354358566,0.8916393844992798,30351119.0
Polygonal,0.018426714421118044,0.01856122792665106,0.71772642753842,0.03618662817891995,125846.0
Quarry,0.10497394215969541,0.3849391028814734,0.12612948753305323,0.19000256595105142,61643.0
