Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28238916727231,0.3356660405698213,0.6401799503925388,0.44041103040968815,668851.0
Ashlar,0.833966677485923,0.9839445475274643,0.8454720283632975,0.9094676448856299,9919298.0
Polygonal,0.5994676743554176,0.6362152483858495,0.9121161681271996,0.7495839821795736,1838370.0
Quarry,0.5893731949414003,0.7606075446976588,0.7235998160518927,0.7416422987593299,165264.0
