Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42081387555001354,0.46127433083600616,0.8275130384889156,0.5923560894098273,369483.0
Ashlar,,,,,0.0
Polygonal,0.8410353295532007,0.9816875231058285,0.8544404229580618,0.9136547420383409,4083620.0
Quarry,0.26511893136940656,0.30294628711606275,0.6798203278061834,0.4191209613509349,104635.0
