Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3953956108549002,0.4127690295947866,0.9037912701798617,0.5667147119843067,1193083.0
Ashlar,0.9354311202641753,0.9918245187343816,0.9426999380154649,0.9666385028845607,30351119.0
Polygonal,0.13984945811892344,0.1805915970420148,0.382674061948731,0.24538233031178505,125846.0
Quarry,0.0004816448170502265,0.006628003314001657,0.0005191181480460068,0.0009628258939988867,61643.0
