Class,IoU,Precision,Recall,F1-Score,Support
Background,0.45628957729673214,0.49529078906004403,0.8528240812161859,0.6266467664263988,369483.0
Ashlar,,,,,0.0
Polygonal,0.850285376699417,0.9841502224677313,0.8620907430172249,0.9190856582525407,4083620.0
Quarry,0.2760056011258123,0.3030953768751726,0.7553877765566015,0.4326087610936726,104635.0
