Class,IoU,Precision,Recall,F1-Score,Support
Background,0.354309157568257,0.3973931222763461,0.7657002907593186,0.5232323145542931,1193083.0
Ashlar,0.842476209474352,0.9912168191866182,0.8488127571177854,0.9145043014853426,30351119.0
Polygonal,0.01984748331757836,0.020186182344320413,0.5418924717511879,0.03892245388107291,125846.0
Quarry,0.048352199156259136,0.09064996084573218,0.09389549502782149,0.09224418891890385,61643.0
