run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
4ch_run1,4,1,base,42,v8_coslr_ens,wall1,0.9300881253207557,0.7464523437235263,0.2908208274562772,0.6557870988335197,0.9637778846664704,0.8548213140841295,0.4505982879581758,0.7563991622362586
4ch_run1,4,1,base,42,v8_coslr_ens,wall2,0.950440003121799,,0.03472232095044475,0.4925811620361219,0.9745903504855944,,0.06711427838639944,0.5208523144359969
4ch_run1,4,1,base,42,v8_coslr_ens,wall3,,0.8338673107314309,0.28162459522411804,0.5577459529777745,,0.9094085551902293,0.4394806346157398,0.6744445949029846
4ch_run1,4,1,base,42,v8_coslr_ens,wall4,0.947217715294303,0.25092347506801643,0.061750260455424914,0.4199638169392481,0.9728934857714565,0.40118117545819176,0.11631786259970002,0.4967975079431161
4ch_run1,4,1,base,42,v8_coslr_ens,AllWalls,0.942581947912286,0.6104143765076578,0.16722950102156622,0.5734086084805033,,,,0.612123394879589
