Class,IoU,Precision,Recall,F1-Score,Support
Background,0.47894139265279295,0.5166823535479212,0.8676691485129221,0.6476813686223369,369483.0
Ashlar,,,,,0.0
Polygonal,0.858749419180002,0.9871087350656768,0.8684894774734182,0.9240077337146868,4083620.0
Quarry,0.2806791054878512,0.30012745239952976,0.8124336980933722,0.4383285466048603,104635.0
