Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3385100167834809,0.4082470439673975,0.6646173811506598,0.5058012454728439,668851.0
Ashlar,0.9256227682251198,0.9810512536582171,0.9424724410941178,0.9613749728128552,9919298.0
Polygonal,0.7720322928619833,0.875760251478469,0.8669886910687185,0.871352396874309,1838370.0
Quarry,0.5654992687403685,0.7495820295474209,0.6972177848775293,0.7224522936959022,165264.0
