Class,IoU,Precision,Recall,F1-Score,Support
Background,0.24149952337642153,0.2853850537466199,0.6109641758777365,0.38904489100347256,668851.0
Ashlar,0.8808533946190746,0.9605649288042929,0.9139024757598774,0.9366529014319822,9919298.0
Polygonal,0.6937826362388204,0.8717299448585254,0.7726605634339115,0.8192109440670855,1838370.0
Quarry,0.2772994119479903,0.6029011688549093,0.3392632394229838,0.434196413705515,165264.0
